username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
bykatesmith,568000000000000000,2/18/2015,10:57:20,561441123,Kate Smith,,"Now: ""Muni Advisors Assuming a More Regulated Role"" with @RBC @PhiladelphiaGov Treasurer, 1st SW and Public Resource Adv Group #Muniland","['rbc', 'philadelphiagov']",[],[],0,0,0,['#muniland'],[],https://twitter.com/byKateSmith/status/568076808677167104,False,,0,"[{'user_id': '561441123', 'username': 'byKateSmith'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,0.3
ratnaomi,568000000000000000,2/18/2015,10:10:11,112475398,Senator Ratna Omidvar,,".@RBC #Immigrant, #Diversity & #Inclusion call for proposals now open @RyersonDI @RyersonResearch  http://ow.ly/JfzYM  #cdnimm","['rbc', 'ryersondi', 'ryersonresearch']",['http://ow.ly/JfzYM'],[],0,3,2,"['#immigrant', '#diversity', '#inclusion', '#cdnimm']",[],https://twitter.com/ratnaomi/status/568064943020503040,False,,0,"[{'user_id': '112475398', 'username': 'ratnaomi'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2316083982', 'username': 'RyersonDI'}, {'user_id': '917137956', 'username': 'RyersonResearch'}]",,0.1
bchappatta,568000000000000000,2/18/2015,10:02:29,418110918,Brian Chappatta,,"Not for Louisiana's credit outlook though RT @KateSmithMuni: ""Drop is #oilprice is net positive. Full stop."" Says Porcelli of @RBC #muniland",['rbc'],[],[],0,1,2,"['#oilprice', '#muniland']",[],https://twitter.com/BChappatta/status/568063007441473536,False,,0,"[{'user_id': '418110918', 'username': 'BChappatta'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.3
bykatesmith,568000000000000000,2/18/2015,09:53:49,561441123,Kate Smith,,"""Drop is #oilprice is net positive. Full stop."" Says Porcelli of @RBC #muniland",['rbc'],[],[],0,3,0,"['#oilprice', '#muniland']",[],https://twitter.com/byKateSmith/status/568060824620802048,False,,0,"[{'user_id': '561441123', 'username': 'byKateSmith'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.3
bykatesmith,568000000000000000,2/18/2015,09:42:24,561441123,Kate Smith,,"""Almost no way that the ECB lets #Greece go"" says @RBC Porcelli, risk of inviting speculators prey on other weak countries too high",['rbc'],[],[],1,4,2,['#greece'],[],https://twitter.com/byKateSmith/status/568057953615515648,False,,0,"[{'user_id': '561441123', 'username': 'byKateSmith'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.8
bykatesmith,568000000000000000,2/18/2015,09:38:13,561441123,Kate Smith,,"""Very comfortable saying there's very little linkage between US economics and rest of the world,"" Porcelli of @RBC #muniland",['rbc'],[],[],0,1,0,['#muniland'],[],https://twitter.com/byKateSmith/status/568056899628883968,False,,0,"[{'user_id': '561441123', 'username': 'byKateSmith'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
bykatesmith,568000000000000000,2/18/2015,09:29:41,561441123,Kate Smith,,About to speak: Chris Mauro of @RBC discussing an economic outlook #muniland,['rbc'],[],[],0,0,0,['#muniland'],[],https://twitter.com/byKateSmith/status/568054751549640704,False,,0,"[{'user_id': '561441123', 'username': 'byKateSmith'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
bakerripley,568000000000000000,2/18/2015,09:25:01,19292609,BakerRipley,,".@RBC, Lester and Sue Smith Foundation, @WhiteCase
Polly & Murry Bowden, Jeri & Marc Shapiro and Doug Pitcock supported #HeartOfGold2015","['rbc', 'whitecase']",[],[],0,0,0,['#heartofgold2015'],[],https://twitter.com/BakerRipley/status/568053576909484032,False,,0,"[{'user_id': '19292609', 'username': 'BakerRipley'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '50316987', 'username': 'WhiteCase'}]",,0.0
writerstrust,568000000000000000,2/17/2015,12:06:43,128002733,Writers' Trust,,We have @OpenBookToronto's vote! Will you join them & help us win $25K from @RBC? #votecanlit #RBCEmergingArtists  http://bit.ly/1zleSIl,['rbc'],['http://bit.ly/1zleSIl'],[],1,5,2,"['#votecanlit', '#rbcemergingartists']",[],https://twitter.com/writerstrust/status/567731882050486272,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
bloombergtv,568000000000000000,2/17/2015,11:15:13,35002876,Bloomberg TV,,"Nigeria roiled by oil's price plunge, could be first state to fall says @RBC Capital Markets' Croft  http://bloom.bg/1AzVlKj",['rbc'],['http://bloom.bg/1AzVlKj'],[],2,8,3,[],[],https://twitter.com/BloombergTV/status/567718922905198592,False,,0,"[{'user_id': '35002876', 'username': 'BloombergTV'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
landscapeman,568000000000000000,2/17/2015,09:16:09,22050670,Matthew Wilson,,Small piece of stone - destined for bigger things... @The_RHS #chelseaflowershow @CliftonLondon @RBC  pic.twitter.com/GqSSZW3iy1,"['the_rhs', 'cliftonlondon', 'rbc']",[],['https://pbs.twimg.com/media/B-DWGYvIEAA_l4r.jpg'],2,1,3,['#chelseaflowershow'],[],https://twitter.com/LandscapeMan/status/567688958306701315,False,,0,"[{'user_id': '22050670', 'username': 'LandscapeMan'}, {'user_id': '14811775', 'username': 'The_RHS'}, {'user_id': '907380939755540481', 'username': 'CliftonLondon'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.2
equipe_canada,567000000000000000,2/16/2015,16:44:23,1599888409,Équipe Canada,,"Aujourd'hui, les olympiens @RBC ont tenté de battre le record pour la plus grande foule réunie à un cours de patin.  pic.twitter.com/Nhc18fXB9e",['rbc'],[],"['https://pbs.twimg.com/media/B9_zGc6IgAErIfL.png', 'https://pbs.twimg.com/media/B9_zF7VIMAA6Ih_.png']",0,0,1,[],[],https://twitter.com/Equipe_Canada/status/567439371054632960,False,,0,"[{'user_id': '1599888409', 'username': 'Equipe_Canada'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
teamcanada,567000000000000000,2/16/2015,16:11:45,38491229,Team Canada,,"Short of new @GWR, #RBCOlympians led a massive outdoor skating lesson today at @HarbourfrontTO. | @RBC  pic.twitter.com/Htd4KwIwTc","['gwr', 'harbourfrontto', 'rbc']",[],"['https://pbs.twimg.com/media/B9_robnIgAAe4oZ.jpg', 'https://pbs.twimg.com/media/B9_roXTIYAA_JUM.jpg']",0,17,24,['#rbcolympians'],[],https://twitter.com/TeamCanada/status/567431158569660417,False,,0,"[{'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '18073623', 'username': 'GWR'}, {'user_id': '43903245', 'username': 'HarbourfrontTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
curlercups,567000000000000000,2/16/2015,15:04:45,253633925,Brad Jacobs,,Family Day fun in the @GreaterSudbury community! @RBC #FamilyDay #freeskate pic.twitter.com/SDCLwvqRaW,"['greatersudbury', 'rbc']",[],['https://pbs.twimg.com/media/B9_cSUwCUAEmUIc.jpg'],1,4,13,"['#familyday', '#freeskate']",[],https://twitter.com/curlercups/status/567414298587443201,False,,0,"[{'user_id': '253633925', 'username': 'curlercups'}, {'user_id': '201769579', 'username': 'GreaterSudbury'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
pchiddy,567000000000000000,2/16/2015,14:04:40,50055294,Patrick Chan,,Great day to be out with family and friends with @RBC. Look forward to breaking the @GWR next year! pic.twitter.com/cPIZZqV1mA,"['rbc', 'gwr']",[],['https://pbs.twimg.com/media/B9_OiB5IEAEQEGW.jpg'],0,56,116,[],[],https://twitter.com/Pchiddy/status/567399176091484161,False,,0,"[{'user_id': '50055294', 'username': 'Pchiddy'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18073623', 'username': 'GWR'}]",,0.4
couellette13,567000000000000000,2/16/2015,13:54:55,210945229,Caroline Ouellette,,Beautiful family day in Toronto for the @RBC skating lesson. Wonderful seeing all the young girls and boys skating!  pic.twitter.com/bARecto4fo,['rbc'],[],['https://pbs.twimg.com/media/B9_MUGLIcAIQbyY.jpg'],1,6,16,[],[],https://twitter.com/couellette13/status/567396725670051841,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
gapps10,567000000000000000,2/16/2015,13:46:05,607658716,Gillian Apps,,Looking for something to do today? Come and join us at Activa Sportsplex in Kitchener for @RBC family day skate!,['rbc'],[],[],0,0,2,[],[],https://twitter.com/gapps10/status/567394502428868609,False,,0,"[{'user_id': '607658716', 'username': 'gapps10'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
j16h,567000000000000000,2/16/2015,13:30:03,81752282,Jayna Hefford,,Come join me this afternoon at scarborough centennial arena for the @RBC family day skate!  pic.twitter.com/efRq3DuuVV,['rbc'],[],['https://pbs.twimg.com/media/B9_GnrWIYAElszv.jpg'],1,1,5,[],[],https://twitter.com/J16H/status/567390468674424833,False,,0,"[{'user_id': '81752282', 'username': 'J16H'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
hockeycanada,567000000000000000,2/16/2015,13:26:12,28206390,Hockey Canada,,Skating on an ODR with the family... no better way to spend the day! @RBC #FamilyDay #freeskate @HarbourfrontTO pic.twitter.com/dQ2Wnkf2oZ,"['rbc', 'harbourfrontto']",[],['https://pbs.twimg.com/media/B9_FvV1CUAEVqMv.jpg'],1,5,11,"['#familyday', '#freeskate']",[],https://twitter.com/HockeyCanada/status/567389499378782208,False,,0,"[{'user_id': '28206390', 'username': 'HockeyCanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '43903245', 'username': 'HarbourfrontTO'}]",,0.1
teamcanada,567000000000000000,2/16/2015,11:50:31,38491229,Team Canada,,#RBCOlympians are lacing up their skates to break a @GWR today at @HarbourfrontTO. Good luck @RBC & all skaters.  pic.twitter.com/1bvJ4CnVMG,"['gwr', 'harbourfrontto', 'rbc']",[],['https://pbs.twimg.com/media/B9-v15KIQAERuiO.jpg'],1,10,25,['#rbcolympians'],[],https://twitter.com/TeamCanada/status/567365419494031360,False,,0,"[{'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '18073623', 'username': 'GWR'}, {'user_id': '43903245', 'username': 'HarbourfrontTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
writerstrust,567000000000000000,2/16/2015,11:35:25,128002733,Writers' Trust,,"Read to your kids this #FamilyDay! Also, help us win $25,000 from @RBC by voting for @writerstrust here  http://bit.ly/1KQdlPS  #votecanlit","['rbc', 'writerstrust']",['http://bit.ly/1KQdlPS'],[],0,4,2,"['#familyday', '#votecanlit']",[],https://twitter.com/writerstrust/status/567361619152605185,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
wendelclark17,567000000000000000,2/16/2015,10:46:22,89554306,Wendel Clark,,Today with Patrick Chan at the @RBC Family day Free Skate! #FREESKATE pic.twitter.com/YxzfimRPxJ,['rbc'],[],['https://pbs.twimg.com/media/B9-hKIxIUAAGiyj.jpg'],0,5,12,['#freeskate'],[],https://twitter.com/wendelclark17/status/567349274250596353,False,,0,"[{'user_id': '89554306', 'username': 'wendelclark17'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
writerstrust,567000000000000000,2/16/2015,10:36:12,128002733,Writers' Trust,,"Curling up with a good book this #islanderday? Vote to help us win $25,000 from @RBC to support Cdn writers  http://bit.ly/1KQdlPS  #PEI",['rbc'],['http://bit.ly/1KQdlPS'],[],0,2,1,"['#islanderday', '#pei']",[],https://twitter.com/writerstrust/status/567346715611893760,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
couellette13,567000000000000000,2/16/2015,09:23:31,210945229,Caroline Ouellette,,Join @rbc olympians at 11:00 at Harbourfront Centre to participate in attempt to set a Guinness World Record for largest ice skating lesson,['rbc'],[],[],0,0,4,[],[],https://twitter.com/couellette13/status/567328423480393729,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
craigkielburger,567000000000000000,2/15/2015,17:59:56,34144956,Craig Kielburger,,Attention students! @RBC is celebrating #changemakers & it could be you! #EveryoneLovesFreeThings #scholarship  http://scholarships.rbc.com/StudentsLeadingChange.aspx …,['rbc'],['http://scholarships.rbc.com/StudentsLeadingChange.aspx'],[],1,10,6,"['#changemakers', '#everyonelovesfreethings', '#scholarship']",[],https://twitter.com/craigkielburger/status/567095996308807680,False,,0,"[{'user_id': '34144956', 'username': 'craigkielburger'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
ellaballentine,567000000000000000,2/14/2015,08:37:07,628880648,Ella Ballentine,,"Vote @RBC Emerging Artist Project for your fave art org. to receive $25K  http://vote.pollstream.com/2959  #film #writing #stage #paint #dance
RT",['rbc'],['http://vote.pollstream.com/2959'],[],0,0,0,"['#film', '#writing', '#stage', '#paint', '#dance']",[],https://twitter.com/ellaballentine/status/566591970877792256,False,,0,"[{'user_id': '628880648', 'username': 'ellaballentine'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
finplan,566000000000000000,2/13/2015,18:01:12,21792210,Financial Planning,,An @RBC advisor keeps a Lego calculator on her desk to help get new clients talking. What are your best icebreakers?  http://bit.ly/1DNx2b2,['rbc'],['http://bit.ly/1DNx2b2'],[],0,2,3,[],[],https://twitter.com/finplan/status/566371538052460550,False,,0,"[{'user_id': '21792210', 'username': 'finplan'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
jfiliatrault,566000000000000000,2/13/2015,16:52:33,16841286,Jason Filiatrault,,I have never gotten off the phone with an @RBC banking rep and not felt like I'd just spent 20 minutes in a Kafka novel.,['rbc'],[],[],0,0,2,[],[],https://twitter.com/jfiliatrault/status/566354264184721408,False,,0,"[{'user_id': '16841286', 'username': 'jfiliatrault'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.5
scdsb_schools,566000000000000000,2/13/2015,16:04:31,121818950,Simcoe County DSB,,#Barrie Central @BCC1314 student Emmett Bisbee wins scholarship for @RBC #BlackHistoryMonth Essay Competition!:  http://tinyurl.com/pju9wgj,"['bcc1314', 'rbc']",['http://tinyurl.com/pju9wgj'],[],0,0,0,"['#barrie', '#blackhistorymonth']",[],https://twitter.com/SCDSB_Schools/status/566342177265971200,False,,0,"[{'user_id': '121818950', 'username': 'SCDSB_Schools'}, {'user_id': '1702520137', 'username': 'BCC1314'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
canartca,566000000000000000,2/13/2015,11:42:48,213410837,Canadian Art,,"Canada's biggest art news, ft. @RBC Painting Competition, BGL in Venice, @ArtMur and more.
 http://canadianart.ca/news/2015/02/13/news-brief-cpc-opens-applications-bgl-starts-fundraising-quebec-capitalizes-venice/ … pic.twitter.com/hgpZT6XePu","['rbc', 'artmur']",['http://canadianart.ca/news/2015/02/13/news-brief-cpc-opens-applications-bgl-starts-fundraising-quebec-capitalizes-venice/'],['https://pbs.twimg.com/media/B9vRTipCEAA9W-4.jpg'],0,3,6,[],[],https://twitter.com/canartca/status/566276312395157505,False,,0,"[{'user_id': '213410837', 'username': 'canartca'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '115173032', 'username': 'ArtMur'}]",,0.3
kevinrempel,566000000000000000,2/13/2015,10:54:09,105022020,Kevin Rempel,,BLIND Hockey!?! Really? Heading to @MattamyAC with @RBC to see this!  http://youtu.be/QQ3NEsPj734,"['mattamyac', 'rbc']",['http://youtu.be/QQ3NEsPj734'],[],0,3,3,[],[],https://twitter.com/KevinRempel/status/566264069737676800,False,,0,"[{'user_id': '105022020', 'username': 'KevinRempel'}, {'user_id': '529597969', 'username': 'MattamyAC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
englishmtl,566000000000000000,2/13/2015,09:27:48,37931605,English Montreal School Board,,"While it's a bit chilly outside, students at St. Monica are getting ready to meet and hear from @RBC Olympic snowboarder @CaroCalve! #RBC","['rbc', 'carocalve']",[],[],0,1,1,['#rbc'],[],https://twitter.com/EnglishMTL/status/566242337052176384,False,,0,"[{'user_id': '37931605', 'username': 'EnglishMTL'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '807309409', 'username': 'CaroCalve'}]",,0.2
nationalballet,566000000000000000,2/13/2015,09:00:19,29867516,The National Ballet of Canada,,How much do you ❤️ #ballet? Help us & @NBS_ENB win 25K from #RBCEmergingArtists. Vote!>  http://bit.ly/1zp1bXM  @RBC  pic.twitter.com/PgEx7fJ2Zh,"['nbs_enb', 'rbc']",['http://bit.ly/1zp1bXM'],['https://pbs.twimg.com/media/B9usHkLIYAA8Xzq.jpg'],1,12,18,"['#ballet', '#rbcemergingartists']",[],https://twitter.com/nationalballet/status/566235424226836480,False,,0,"[{'user_id': '29867516', 'username': 'nationalballet'}, {'user_id': '414992647', 'username': 'NBS_ENB'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
bobweekstsn,566000000000000000,2/13/2015,08:55:34,18643063,Bob Weeks,,"Still, @RBC and @TheGolfCanada managed to donate $505,000 to charities through Open.",['rbc'],[],[],1,4,5,[],[],https://twitter.com/BobWeeksTSN/status/566234228900102145,False,,0,"[{'user_id': '18643063', 'username': 'BobWeeksTSN'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
carolinehydetv,566000000000000000,2/13/2015,02:14:20,397041712,Caroline Hyde,,Eurozone #economy expected to grow 0.2% in 4Q...data out 10am. @RBC thinks Spain driver for growth,['rbc'],[],[],1,0,1,['#economy'],[],https://twitter.com/CarolineHydeTV/status/566133253124677632,False,,0,"[{'user_id': '397041712', 'username': 'CarolineHydeTV'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
banffcentre,566000000000000000,2/12/2015,11:35:16,18065007,Banff Centre,,"@BremnerArt thanks to @RBC, support is available for Indigenous artists from Canada and around the world.","['bremnerart', 'rbc']",[],[],0,0,0,[],[],https://twitter.com/banffcentre/status/565912029945270273,False,,0,"[{'user_id': '18065007', 'username': 'banffcentre'}, {'user_id': '762228807256403968', 'username': 'BremnerArt'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
couellette13,566000000000000000,2/12/2015,10:23:32,210945229,Caroline Ouellette,,Join several @RBC olympians for the largest skating lesson on February 16th Skates and helmets available!   http://www.harbourfrontcentre.com/whatson/seasonalfestivals/index.cfm?id=6884&festival_id=189 …,['rbc'],['http://www.harbourfrontcentre.com/whatson/seasonalfestivals/index.cfm?id=6884&festival_id=189'],[],0,3,3,[],[],https://twitter.com/couellette13/status/565893976730132480,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
torontosymphony,566000000000000000,2/11/2015,21:35:59,21676934,Toronto Symphony,,Incredible energy tonight for the World Première of Foothills of Heaven by @RBC Affiliate Composer Kevin Lau!  http://instagram.com/p/y-_9wkJ58m/,['rbc'],['http://instagram.com/p/y-_9wkJ58m/'],[],0,1,6,[],[],https://twitter.com/TorontoSymphony/status/565700815030345728,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
donrcampbell,566000000000000000,2/11/2015,18:05:17,94093955,Don R. Campbell,,Here is @RBC Full housing forecast report province by province. <revised>  http://www.rbc.com/economics/economic-reports/pdf/canadian-housing/housingforecastFebruary2015.pdf … @reincanada,"['rbc', 'reincanada']",['http://www.rbc.com/economics/economic-reports/pdf/canadian-housing/housingforecastFebruary2015.pdf'],[],0,3,0,[],[],https://twitter.com/DonRCampbell/status/565647792442720257,False,,0,"[{'user_id': '94093955', 'username': 'DonRCampbell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '70614145', 'username': 'reincanada'}]",,0.1
buzzbuzzhome,566000000000000000,2/11/2015,14:40:39,21629865,BuzzBuzzHome,,"Read what @RBC, @TD_Canada, @BMO + @Scotiabank think about oil prices & Canadian housing:  http://ow.ly/ITKmh  #cndre","['rbc', 'td_canada', 'bmo', 'scotiabank']",['http://ow.ly/ITKmh'],[],0,7,1,['#cndre'],[],https://twitter.com/BuzzBuzzHome/status/565596295411560450,False,,0,"[{'user_id': '21629865', 'username': 'BuzzBuzzHome'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '128267983', 'username': 'TD_Canada'}, {'user_id': '222249603', 'username': 'BMO'}, {'user_id': '19638600', 'username': 'scotiabank'}]",,-0.2
banffcentre,566000000000000000,2/11/2015,13:31:02,18065007,Banff Centre,,The Banff Centre receives $1.075 million from @RBC to support Indigenous #Arts and artistic programs  http://bit.ly/1z83Sy2  #IndigenousArts,['rbc'],['http://bit.ly/1z83Sy2'],[],0,3,9,"['#arts', '#indigenousarts']",[],https://twitter.com/banffcentre/status/565578775266881537,False,,0,"[{'user_id': '18065007', 'username': 'banffcentre'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
mitziehunter,565000000000000000,2/10/2015,18:41:10,18659109,Mitzie Hunter,,Honoured to speak alongside very inspirational women at tonight's @RBC Black History Month celebration #leadership pic.twitter.com/cPBETjciQQ,['rbc'],[],['https://pbs.twimg.com/media/B9hUSpRIIAIDWHH.jpg'],2,4,3,['#leadership'],[],https://twitter.com/MitzieHunter/status/565294432740978689,False,,0,"[{'user_id': '18659109', 'username': 'MitzieHunter'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
torontosymphony,565000000000000000,2/10/2015,17:00:18,21676934,Toronto Symphony,,".@RBC Affiliate Composer @KevinLauTO takes you inside his new composition, Foothills of Heaven.  http://youtu.be/yaGFvBYpG2o  #TSOpiano","['rbc', 'kevinlauto']",['http://youtu.be/yaGFvBYpG2o'],[],0,1,2,['#tsopiano'],[],https://twitter.com/TorontoSymphony/status/565269051044134912,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1515002606', 'username': 'KevinLauTO'}]",,0.4
catherinejclark,565000000000000000,2/10/2015,14:01:10,421510046,Catherine Clark,,Thrilled to have @RBC as Presenting Sponsor for @carecanada Int'l Women'sDay #BenefitConcert #Ottawa Feb28! Tickets:  https://carecanada.eventbrite.ca,"['rbc', 'carecanada']",['https://carecanada.eventbrite.ca'],[],1,1,2,"['#benefitconcert', '#ottawa']",[],https://twitter.com/catherinejclark/status/565223969855651842,False,,0,"[{'user_id': '421510046', 'username': 'catherinejclark'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '19594338', 'username': 'carecanada'}]",,0.5
jesslaventure,565000000000000000,2/10/2015,08:07:48,40409121,Jessica Laventure,,Join us at @sthubert in #Kirkland for @RBC Valentine Breakfast for West Island Community Shares. @Global_Montreal pic.twitter.com/LypMx6ujo3,"['sthubert', 'rbc', 'global_montreal']",[],['https://pbs.twimg.com/media/B9fDUwxIMAEDI-5.jpg'],0,1,0,['#kirkland'],[],https://twitter.com/JessLaventure/status/565135040569679872,False,,0,"[{'user_id': '40409121', 'username': 'JessLaventure'}, {'user_id': '292681628', 'username': 'sthubert'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '218565801', 'username': 'Global_Montreal'}]",,0.3
wealth_mgmt,565000000000000000,2/9/2015,15:42:56,90502419,WealthManagement.com,,".@RaymondJames has hired two advisers from @RBC wealth mgmt division, via @Reuters  http://bit.ly/1M7aAgN","['raymondjames', 'rbc', 'reuters']",['http://bit.ly/1M7aAgN'],[],0,0,2,[],[],https://twitter.com/wealth_mgmt/status/564887194045665280,False,,0,"[{'user_id': '90502419', 'username': 'wealth_mgmt'}, {'user_id': '17981602', 'username': 'RaymondJames'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1652541', 'username': 'Reuters'}]",,0.3
ukinchicago,565000000000000000,2/9/2015,15:10:30,70889618,UK Consulate Chicago,,Jolly Good! MT @DaniKFisher: I love that #UKinMN Pop-Up is in @RBC Plaza. Welcome! #Commonwealth pic.twitter.com/53k7QHMxqb,"['danikfisher', 'rbc']",[],['https://pbs.twimg.com/media/B9bY_ybCEAAOnJi.png'],0,0,0,"['#ukinmn', '#commonwealth']",[],https://twitter.com/UKinChicago/status/564879029526728705,False,,0,"[{'user_id': '70889618', 'username': 'UKinChicago'}, {'user_id': '1099717518', 'username': 'DaniKFisher'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
torontosymphony,565000000000000000,2/9/2015,14:05:04,21676934,Toronto Symphony,,"This Thursday: the final concert of our @RBC Piano Extravaganza, featuring @EmanuelAx!  http://bit.ly/1z1ueBI  pic.twitter.com/WE9pPzwsOl","['rbc', 'emanuelax']",['http://bit.ly/1z1ueBI'],['https://pbs.twimg.com/media/B9bLN70CYAAV5cU.jpg'],0,0,2,[],[],https://twitter.com/TorontoSymphony/status/564862561959821312,False,,0,"[{'user_id': '21676934', 'username': 'TorontoSymphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '889969670', 'username': 'EmanuelAx'}]",,0.4
donrcampbell,565000000000000000,2/9/2015,12:02:32,94093955,Don R. Campbell,,How does @RBC say your province's economy is going to perform in next 2 years. Check it out here:  http://www.rbc.com/economics/economic-reports/pdf/provincial-forecasts/provupd2015.pdf … @reincanada #onre,"['rbc', 'reincanada']",['http://www.rbc.com/economics/economic-reports/pdf/provincial-forecasts/provupd2015.pdf'],[],1,1,0,['#onre'],[],https://twitter.com/DonRCampbell/status/564831726741258241,False,,0,"[{'user_id': '94093955', 'username': 'DonRCampbell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '70614145', 'username': 'reincanada'}]",,0.0
donrcampbell,565000000000000000,2/9/2015,11:40:24,94093955,Don R. Campbell,,.@RBC now assuming WTI to ave US$53perb in 2015 (down from US$70 in Dec) and US$77 in 2016 @reincanada #yycre #reincal,"['rbc', 'reincanada']",[],[],0,0,0,"['#yycre', '#reincal']",[],https://twitter.com/DonRCampbell/status/564826156286115841,False,,0,"[{'user_id': '94093955', 'username': 'DonRCampbell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '70614145', 'username': 'reincanada'}]",,0.0
ukinchicago,565000000000000000,2/9/2015,10:53:15,70889618,UK Consulate Chicago,,Some friends from @RBC stopping by #UKinMN! We agree #BusinessisGREAT pic.twitter.com/HK2RKdecsq,['rbc'],[],['https://pbs.twimg.com/media/B9afmXaCAAA4fca.jpg'],0,1,0,"['#ukinmn', '#businessisgreat']",[],https://twitter.com/UKinChicago/status/564814290905870336,False,,0,"[{'user_id': '70889618', 'username': 'UKinChicago'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
nickbollettieri,564000000000000000,2/6/2015,14:17:24,14186562,Nick Bollettieri,,"In Dallas with @AndyTeller for @RBC @RBCTennisChamps and had a chance to see @GWBLibrary. Thanks, Andy! pic.twitter.com/xgW48Uz09t","['andyteller', 'rbc', 'gwblibrary']",[],"['https://pbs.twimg.com/media/B9LxUOWIgAArFt0.jpg', 'https://pbs.twimg.com/media/B9LxUQuIMAAOeFm.jpg', 'https://pbs.twimg.com/media/B9LxURdIcAERGrr.jpg']",1,4,12,[],[],https://twitter.com/NickBollettieri/status/563778503712468992,False,,0,"[{'user_id': '14186562', 'username': 'NickBollettieri'}, {'user_id': '1118484372', 'username': 'AndyTeller'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '889115678', 'username': 'GWBLibrary'}]",,0.0
