username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
alenasharp,1110000000000000000,4/5/2019,21:29:21,335530592,Alena Sharp,,Very happy and excited to play the weekend. It’s been a grind but that’s what majors are all about! Looking forward to the challenge.  @ANAinspiration @sarahsherpa @BSaundersGolf @RBC @jukasaradio @AntiguaWear @Titleist pic.twitter.com/8mEiyujIv7,"['anainspiration', 'sarahsherpa', 'bsaundersgolf', 'rbc', 'jukasaradio', 'antiguawear', 'titleist']",[],"['https://pbs.twimg.com/media/D3btqaYU0AAOjnG.jpg', 'https://pbs.twimg.com/media/D3btqaZU0AE-25a.jpg']",17,6,218,[],[],https://twitter.com/AlenaSharp/status/1114339277930819584,False,,0,"[{'user_id': '335530592', 'username': 'AlenaSharp'}, {'user_id': '21023791', 'username': 'ANAinspiration'}, {'user_id': '276116423', 'username': 'sarahsherpa'}, {'user_id': '3088677051', 'username': 'BSaundersGolf'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '4428010235', 'username': 'jukasaradio'}, {'user_id': '87867221', 'username': 'AntiguaWear'}, {'user_id': '17070013', 'username': 'Titleist'}]",,0.4
janicecharette,1110000000000000000,4/5/2019,17:52:57,281546499,Janice Charette,,"An interesting speech by @RBC CEO Dave McKay on the next 150 years for Canada’s largest company, and for Canada.  https://twitter.com/RBC/status/1114178056833335297 …",['rbc'],['https://twitter.com/RBC/status/1114178056833335297'],[],1,0,2,[],[],https://twitter.com/JaniceCharette/status/1114284818362245121,False,https://twitter.com/RBC/status/1114178056833335297,0,"[{'user_id': '281546499', 'username': 'JaniceCharette'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
muscanhistoire,1110000000000000000,4/5/2019,12:50:00,20682801,MusCanHistoire,,"NOUVELLE DATE LIMITE! Le Musée accepte des inscriptions pour son Programme de stages (anciennement le Programme de formation en pratique muséales) destinés aux #Autochtones @RBC. 

Date-limite 14 avril 2019 16 h (HAE) :
➡️ http://bit.ly/EmploisMCH 
@MusCanHistoire @MusCanGuerre pic.twitter.com/3PN44uVGnJ","['rbc', 'muscanhistoire', 'muscanguerre']",['http://bit.ly/EmploisMCH'],['https://pbs.twimg.com/media/D3VR4FaW4AEeCe-.jpg'],0,0,1,['#autochtones'],[],https://twitter.com/MusCanHistoire/status/1114208576988491776,False,,0,"[{'user_id': '20682801', 'username': 'MusCanHistoire'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '23077758', 'username': 'MusCanGuerre'}]",,0.2
canmushistory,1110000000000000000,4/5/2019,12:49:00,20677866,Museum of History,,"DEADLINE EXTENSION! The Museum is now accepting applications for the @RBC #Indigenous Internship Program. 

Applications must be received by 4 p.m. (ET) on April 14, 2019:
➡️  http://bit.ly/CMHJobs 
@CanMusHistory @CanWarMuseum pic.twitter.com/B91wQXz2dG","['rbc', 'canmushistory', 'canwarmuseum']",['http://bit.ly/CMHJobs'],['https://pbs.twimg.com/media/D3VRyXoW0AUvPW_.jpg'],0,3,5,['#indigenous'],[],https://twitter.com/CanMusHistory/status/1114208325430910978,False,,0,"[{'user_id': '20677866', 'username': 'CanMusHistory'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '22785299', 'username': 'CanWarMuseum'}]",,0.1
citynational,1110000000000000000,4/5/2019,11:00:01,18000028,City National Bank,,"“Don’t bite at every single email that comes your way, ‘cause that’s how they hook you.” @RBC explains everything you need to know about #phishing, and more importantly, how to avoid it altogether. #Kidsplanations #FinancialLiteracyMonth http://spr.ly/6013Ebbvz",['rbc'],['http://spr.ly/6013Ebbvz'],[],0,4,5,"['#phishing', '#kidsplanations', '#financialliteracymonth']",[],https://twitter.com/CityNational/status/1114180897799069696,False,,0,"[{'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.3
alekswozniak87,1110000000000000000,4/4/2019,21:34:15,3011461348,Aleksandra Wozniak,Au Sommet Place Ville Marie,"Soirée Sportif avec @clubmedailledor présenté par @rbc à la @placevillemarie 

Sports Night with @clubmedailledor presented by @rbc at @placevillemarie
#Athletes #Support #Fundraiser #ClubMedailleDor
#OlympicAthletes #Event #Montreal pic.twitter.com/HGhqCquOYy – at Au Sommet Place Ville Marie","['clubmedailledor', 'rbc', 'placevillemarie']",[],"['https://pbs.twimg.com/media/D3WlMgaWsAAVVrD.jpg', 'https://pbs.twimg.com/media/D3WlMgZWkAAzAPc.jpg']",0,0,1,"['#athletes', '#support', '#fundraiser', '#clubmedailledor', '#olympicathletes', '#event', '#montreal']",[],https://twitter.com/alekswozniak87/status/1113978121089318917,False,,0,"[{'user_id': '3011461348', 'username': 'alekswozniak87'}, {'user_id': '1056342091', 'username': 'ClubMedailledOr'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1417132850', 'username': 'Placevillemarie'}]",,0.3
rrc,1110000000000000000,4/4/2019,15:30:31,9118212,Red River College,,Thank you to @RBC for its generous support of Red River College’s ACE Project Space. Read more:  https://discover.rbcroyalbank.com/students-and-entrepreneurs-team-up-to-solve-real-world-challenges/ …,['rbc'],['https://discover.rbcroyalbank.com/students-and-entrepreneurs-team-up-to-solve-real-world-challenges/'],[],0,0,6,[],[],https://twitter.com/RRC/status/1113886583474798592,False,,0,"[{'user_id': '9118212', 'username': 'RRC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
dosomething,1110000000000000000,4/4/2019,13:15:52,14165865,DoSomething,,"Happy 150th birthday, @RBC!  http://DoSomething.org  is incredibly honored to be selected as a charitable partner through this initiative, and eager to make an impact together through our youth-led community program this June. Let's Do This. https://bit.ly/2If78X1",['rbc'],"['http://DoSomething.org', 'https://bit.ly/2If78X1']",[],0,0,3,[],[],https://twitter.com/dosomething/status/1113852699181764613,False,,0,"[{'user_id': '14165865', 'username': 'dosomething'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
stackhousejohn,1110000000000000000,4/4/2019,13:03:01,154497175,john stackhouse,,"Thanks #Halifax for a great few days around @rbc’s annual meeting. Beautiful as always, and now revving up for Memorial Cup. Should be great. Go ⁦⁦@HFXMooseheads⁩ pic.twitter.com/9JNRr2yHvA","['rbc', 'hfxmooseheads']",[],['https://pbs.twimg.com/media/D3UwIlvUIAAM63z.jpg'],0,1,16,['#halifax'],[],https://twitter.com/StackhouseJohn/status/1113849464228212737,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '44784711', 'username': 'HFXMooseheads'}]",,0.6
bizcouncilofcan,1110000000000000000,4/4/2019,12:42:46,293551919,Business Council of Canada,,"Thoughtful, nuanced and timely analysis by @RBC's CEO Dave McKay in today's @GlobeBusiness on path forward for our #energy sector: 'one that will help us develop our natural resources, invest in clean tech and ensure a prosperous Canada.' #ItsAboutCanada https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/ …","['rbc', 'globebusiness']",['https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/'],[],1,3,3,"['#energy', '#itsaboutcanada']",[],https://twitter.com/BizCouncilofCan/status/1113844370527137792,False,,0,"[{'user_id': '293551919', 'username': 'BizCouncilofCan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18981482', 'username': 'globebusiness'}]",,0.6
rougeetor,1110000000000000000,4/4/2019,12:08:49,56789940,Rouge et Or,,C'est donc un rendez-vous le mercredi 10 avril pour la 68e édition du #GalaRO19 présenté par @RBC! #GoLaval pic.twitter.com/HkvEbRKj33,['rbc'],[],['https://pbs.twimg.com/media/D3UjuqDXoAEokTG.jpg'],0,1,3,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113835823848460288,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
rougeetor,1110000000000000000,4/4/2019,12:05:34,56789940,Rouge et Or,,Le gagnant du prix de l’Étudiant-athlète par excellence en sport collectif présenté par @RBC Mathieu Betts en entrevue après sa victoire! #GalaRO19 #GoLaval pic.twitter.com/vkL2RXEUvT,['rbc'],[],['https://pbs.twimg.com/media/D3UjCGcWAAAqF69.jpg'],0,3,12,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113835007645188098,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
stackhousejohn,1110000000000000000,4/4/2019,12:04:41,154497175,john stackhouse,,"“As Canadians, we have to be more ambitious.” @rbc’s Dave McKay talks to ⁦@halifaxchamber⁩  about the need to go global. #HCCFuture pic.twitter.com/YrBaitAuzB","['rbc', 'halifaxchamber']",[],['https://pbs.twimg.com/media/D3Uiz1VUYAEQh6y.jpg'],0,13,39,['#hccfuture'],[],https://twitter.com/StackhouseJohn/status/1113834784218800128,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '26558733', 'username': 'halifaxchamber'}]",,0.0
rougeetor,1110000000000000000,4/4/2019,12:04:00,56789940,Rouge et Or,,Le gagnant du prix de l’Étudiant-athlète par excellence en sport collectif présenté par @RBC : Mathieu Betts (Football) ! #GalaRO19 #GoLaval pic.twitter.com/vtrVNEAdYF,['rbc'],[],[],2,9,33,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113834612889989122,False,,1,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,12:02:19,56789940,Rouge et Or,,"Prix de l’Étudiant-athlète par excellence en sport collectif présenté par @RBC : Mathieu Betts (Football), Bila Dicko-Raynauld (Soccer), Vicente Parraguirre (Volleyball) et @Hugo_Richard_4 (football) en nomination. #GalaRO19 #GoLaval pic.twitter.com/ymJrip7JOa","['rbc', 'hugo_richard_4']",[],"['https://pbs.twimg.com/media/D3UiF27W4AA_VSG.jpg', 'https://pbs.twimg.com/media/D3UiF2uWAAAS7VE.jpg', 'https://pbs.twimg.com/media/D3UiF3KXoAY02iv.jpg', 'https://pbs.twimg.com/media/D3UiF53XsAErzDe.jpg']",0,0,5,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113834189453975552,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '907101914063626240', 'username': 'Hugo_Richard_4'}]",,0.3
rougeetor,1110000000000000000,4/4/2019,12:00:57,56789940,Rouge et Or,,La gagnante du prix de l’Étudiant-athlète par excellence en sport collectif présenté par @RBC Sarah-Jane @Marois9 en entrevue après sa victoire! #GalaRO19 #GoLaval pic.twitter.com/l09EgtM7k6,"['rbc', 'marois9']",[],['https://pbs.twimg.com/media/D3Uh-ZgXkAEz7e_.jpg'],0,1,5,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113833843784605697,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1623704552', 'username': 'Marois9'}]",,0.3
rougeetor,1110000000000000000,4/4/2019,11:59:42,56789940,Rouge et Or,,La gagnante du prix de l’Étudiante-athlète par excellence en sport collectif présenté par @RBC : Sarah-Jane @Marois9 (@rougeetorbbf) ! #GalaRO19 #GoLaval pic.twitter.com/HQ68Llz099,"['rbc', 'marois9', 'rougeetorbbf']",[],[],0,2,7,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113833530591711243,False,,1,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1623704552', 'username': 'Marois9'}, {'user_id': '4041391463', 'username': 'rougeetorbbf'}]",,0.3
rougeetor,1110000000000000000,4/4/2019,11:57:53,56789940,Rouge et Or,,"Prix de l’Étudiante-athlète par excellence en sport collectif présenté par @RBC : Jessica Bunker (Soccer), Khaléann @CaronGoudreau (@rougeetorbbf), @houle_laurie (Rugby) et Sarah-Jane @Marois9 (@rougeetorbbf) en nomination. #GalaRO19 #GoLaval pic.twitter.com/I3dZZc1g1U","['rbc', 'carongoudreau', 'rougeetorbbf', 'houle_laurie', 'marois9']",[],"['https://pbs.twimg.com/media/D3UhEXRWsAEoHv1.jpg', 'https://pbs.twimg.com/media/D3UhEbzXoAAIxG1.jpg', 'https://pbs.twimg.com/media/D3UhEbwXoAAZPUT.jpg', 'https://pbs.twimg.com/media/D3UhEYKXkAE0TUU.jpg']",0,1,3,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113833072435314689,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2861347766', 'username': 'CaronGoudreau'}, {'user_id': '4041391463', 'username': 'rougeetorbbf'}, {'user_id': '1891105700', 'username': 'houle_laurie'}, {'user_id': '1623704552', 'username': 'Marois9'}]",,0.2
rougeetor,1110000000000000000,4/4/2019,11:56:04,56789940,Rouge et Or,,Le gagnant du prix de l’Étudiant-athlète par excellence en sport individuel présenté par @RBC Jean-Simon @queendesgagnez en entrevue après sa victoire! #GalaRO19 #GoLaval pic.twitter.com/nuA60gaDnk,"['rbc', 'queendesgagnez']",[],['https://pbs.twimg.com/media/D3Ug3EoWsAAA0m9.jpg'],0,0,5,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113832618628460544,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1684668456', 'username': 'queendesgagnez'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:54:32,56789940,Rouge et Or,,Le gagnant du prix de l’Étudiant-athlète par excellence en sport individuel présenté par @RBC : Jean-Simon @queendesgagnez (Athlétisme & Cross-country) ! #GalaRO19 #GoLaval pic.twitter.com/0pxZvdREmO,"['rbc', 'queendesgagnez']",[],[],0,1,7,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113832230181330944,False,,1,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1684668456', 'username': 'queendesgagnez'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:52:44,56789940,Rouge et Or,,"Prix de l’Étudiant-athlète par excellence en sport individuel présenté par @RBC : Jean-Simon @queendesgagnez (Athlétisme & Cross-country), Philippe Giguère (Badminton), Samuel Lamhamedi (Ski alpin) et Baptiste Mory (Golf) en nomination. #GalaRO19 #GoLaval pic.twitter.com/B88XuV2eOa","['rbc', 'queendesgagnez']",[],"['https://pbs.twimg.com/media/D3UfuppWsAAMUd0.jpg', 'https://pbs.twimg.com/media/D3UfuoHX4AA9AgE.jpg', 'https://pbs.twimg.com/media/D3UfuvHXoAAPH7m.jpg', 'https://pbs.twimg.com/media/D3UfuvJXkAAd8FW.jpg']",0,0,0,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113831779251707906,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1684668456', 'username': 'queendesgagnez'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:50:37,56789940,Rouge et Or,,La gagnante du prix de l’Étudiante-athlète par excellence en sport individuel présenté par @RBC : @LacourseJessy (Athlétisme & Cross-country)! #GalaRO19 #GoLaval pic.twitter.com/dmRrDgyh85,"['rbc', 'lacoursejessy']",[],['https://pbs.twimg.com/media/D3UfnDwWAAE1PGR.jpg'],0,0,0,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113831243739815936,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '885288452056600577', 'username': 'LacourseJessy'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:49:01,56789940,Rouge et Or,,La gagnante du prix de l’Étudiante-athlète par excellence en sport individuel présenté par @RBC : @LacourseJessy (Athlétisme & Cross-country)! #GalaRO19 #GoLaval pic.twitter.com/06x2FrOaPi,"['rbc', 'lacoursejessy']",[],[],0,0,5,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113830843854852097,False,,1,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '885288452056600577', 'username': 'LacourseJessy'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:47:09,56789940,Rouge et Or,,"Prix de l’Étudiante-athlète par excellence en sport individuel présenté par @RBC : @aureliedubelav (Athlétisme & Cross-country) Catherine Gariépy (Golf), Béatrice Guay (Badminton) et @LacourseJessy (Athlétisme & Cross-country) en nomination. #GalaRO19 #GoLaval pic.twitter.com/zDprJNlgO9","['rbc', 'aureliedubelav', 'lacoursejessy']",[],"['https://pbs.twimg.com/media/D3Ueu_gW4AA5WM2.jpg', 'https://pbs.twimg.com/media/D3Ueu_vX4AA2gF4.jpg', 'https://pbs.twimg.com/media/D3UevAcXkAAzIzP.jpg', 'https://pbs.twimg.com/media/D3UevA5W4AUN5a3.jpg']",0,0,0,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113830372314365952,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '729293345810354177', 'username': 'aureliedubelav'}, {'user_id': '885288452056600577', 'username': 'LacourseJessy'}]",,0.3
rougeetor,1110000000000000000,4/4/2019,11:41:14,56789940,Rouge et Or,,"Ça y est, on y est! Place au dévoilement des nominations du #GalaRO19 présenté par @RBC ! #GoLaval pic.twitter.com/1jo6naWuq4",['rbc'],[],['https://pbs.twimg.com/media/D3UddcUXkAAxUoJ.jpg'],0,0,1,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113828882711556096,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
rougeetor,1110000000000000000,4/4/2019,11:36:13,56789940,Rouge et Or,,"Avant de passer aux choses sérieuses, un mot du vice-président régional chez @RBC M. André Labbé. #GalaRO19 #GoLaval pic.twitter.com/ihCv17rnXj",['rbc'],[],['https://pbs.twimg.com/media/D3UcT_eWkAAUxSL.jpg'],0,0,1,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113827621094285312,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
rougeetor,1110000000000000000,4/4/2019,11:28:33,56789940,Rouge et Or,,La crème de la crème du programme d'excellence sportive #rougeetor est sur place pour cette conférence de presse pré #GalaRO19 présenté par @RBC ! #GoLaval pic.twitter.com/vhNuNbnzg8,['rbc'],[],['https://pbs.twimg.com/media/D3UajwpWsAAQ1Tb.jpg'],1,0,4,"['#rougeetor', '#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113825693236912128,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:24:19,56789940,Rouge et Or,,Les 26 nominations des 7 catégories du #GalaRO19 présenté par @RBC seront dévoilées dans les prochaines minutes. Nous allons aussi procéder à l’annonce des gagnants des 4 catégories d'étudiant-athlète par excellence féminin et masculin en sport individuel et collectif! #GoLaval pic.twitter.com/JdFCOn1z2g,['rbc'],[],['https://pbs.twimg.com/media/D3UZl4CX4AE7jlB.jpg'],0,0,1,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113824627418173440,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
rougeetor,1110000000000000000,4/4/2019,11:15:00,56789940,Rouge et Or,,"La conférence de presse du 68e #GalaRO19 présenté par @RBC est sur le point de commencer au PEPS! Deux façons de suivre la webdiffusion en direct dès 11h30 :

Facebook :  http://bit.ly/2UlFmPh 
YouTube :  http://bit.ly/2IfJcTD 
#GoLaval pic.twitter.com/Q3KuVu1UQ2",['rbc'],"['http://bit.ly/2UlFmPh', 'http://bit.ly/2IfJcTD']",['https://pbs.twimg.com/media/D3UEj6CX4AUtz7o.jpg'],0,1,1,"['#galaro19', '#golaval']",[],https://twitter.com/rougeetor/status/1113822281493430272,False,,0,"[{'user_id': '56789940', 'username': 'rougeetor'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
stackhousejohn,1110000000000000000,4/4/2019,10:05:58,154497175,john stackhouse,,We need to harness the energy of today to develop the energy of tomorrow. Dave McKay announces @RBC commitment to $100 billion in sustainable finance by 2025. @smartprosperity #SustainableFinance pic.twitter.com/5rR9w0o81V,"['rbc', 'smartprosperity']",[],['https://pbs.twimg.com/media/D3UHqHhXoAAhdIj.jpg'],0,4,9,['#sustainablefinance'],[],https://twitter.com/StackhouseJohn/status/1113804907247800321,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '4151754419', 'username': 'smartprosperity'}]",,0.3
jembradshaw,1110000000000000000,4/4/2019,09:57:46,28826930,James Bradshaw,,"True. Here’s Scotiabank CEO Brian Porter calling for a national energy strategy recently, as reported by @the_Jeff_Jones: https://www.theglobeandmail.com/business/streetwise/article-scotiabank-ceo-calling-for-national-energy-strategy/ …","['the_jeff_jones', 'rbc', 'globebusiness']",['https://www.theglobeandmail.com/business/streetwise/article-scotiabank-ceo-calling-for-national-energy-strategy/'],[],0,0,0,[],[],https://twitter.com/jembradshaw/status/1113802844476530688,False,,0,"[{'user_id': '28826930', 'username': 'jembradshaw'}, {'user_id': '21911384', 'username': 'the_Jeff_Jones'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18981482', 'username': 'globebusiness'}]",,0.0
stackhousejohn,1110000000000000000,4/4/2019,09:51:27,154497175,john stackhouse,,"“In a data economy, we need a Team Canada approach.” - @RBC Dave McKay on why supercluster policy, which we're seeing here in Halifax around the oceans economy, is a good start to getting researchers and entrepreneurs working together. @kendmacdonald @NavdeepSBains","['rbc', 'kendmacdonald', 'navdeepsbains']",[],[],1,0,5,[],[],https://twitter.com/StackhouseJohn/status/1113801257137922048,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '769870838', 'username': 'kendmacdonald'}, {'user_id': '234395010', 'username': 'NavdeepSBains'}]",,0.3
the_jeff_jones,1110000000000000000,4/4/2019,09:50:14,21911384,Jeff Jones,,The big bank CEOs are really fanning out to deliver this message,"['jembradshaw', 'rbc', 'globebusiness']",[],[],1,0,1,[],[],https://twitter.com/the_Jeff_Jones/status/1113800948399398912,False,,0,"[{'user_id': '21911384', 'username': 'the_Jeff_Jones'}, {'user_id': '28826930', 'username': 'jembradshaw'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18981482', 'username': 'globebusiness'}]",,-0.2
stackhousejohn,1110000000000000000,4/4/2019,09:46:45,154497175,john stackhouse,,"At 150, @RBC celebrates a nation of builders in our founding city of #Halifax. Dave McKay outlines 4 steps to becoming an even better, global builder: Energy, trade, data and skills. Full address to AGM here: http://www.rbc.com/newsroom/speeches/20190404-shareholders-address.html …",['rbc'],['http://www.rbc.com/newsroom/speeches/20190404-shareholders-address.html'],[],2,3,15,['#halifax'],[],https://twitter.com/StackhouseJohn/status/1113800073555607557,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
stackhousejohn,1110000000000000000,4/4/2019,09:39:29,154497175,john stackhouse,,"In 2018, 50% of @RBC senior executive appointments were women. ""We know we have more work to do, but I'm proud of our progress."" - Dave McKay. @CatalystInc @joinmovethedial","['rbc', 'catalystinc', 'joinmovethedial']",[],[],0,2,12,[],[],https://twitter.com/StackhouseJohn/status/1113798246525210625,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '15209862', 'username': 'CatalystInc'}, {'user_id': '884496564454084610', 'username': 'joinmovethedial'}]",,0.1
designexchange,1110000000000000000,4/4/2019,09:37:38,44412106,Design Exchange,,"DEADLINE ALERT: Only 10 days left to submit for our @RBC Canadian Emerging Designer competition! If you are a designer aged 18-35 submit your portfolio for the chance to win $20,000, a personalized mentorship package, & have your work exhibited at DX.  http://dx.org/edc  pic.twitter.com/dQCnGOmYlt",['rbc'],['http://dx.org/edc'],[],0,2,1,[],[],https://twitter.com/DesignExchange/status/1113797779573362688,False,,1,"[{'user_id': '44412106', 'username': 'DesignExchange'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
stackhousejohn,1110000000000000000,4/4/2019,09:33:47,154497175,john stackhouse,,This morning in Halifax: @RBC CEO Dave McKay addresses our AGM. Some highlights: RBC and its employees lead the country in corporate giving for 22 years in a row.  pic.twitter.com/u8duNw6qAq,['rbc'],[],['https://pbs.twimg.com/media/D3UASxnXkAA0g7a.jpg'],1,5,17,[],[],https://twitter.com/StackhouseJohn/status/1113796810437427200,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
jembradshaw,1110000000000000000,4/4/2019,09:32:05,28826930,James Bradshaw,,"RBC, TD and CIBC are all holding their annual meetings this morning.
To set the table, here's @RBC CEO Dave McKay writing @globebusiness that the energy-hungry world isn't waiting for Canada: https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/ …","['rbc', 'globebusiness']",['https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/'],[],1,3,5,[],[],https://twitter.com/jembradshaw/status/1113796383843262464,False,,0,"[{'user_id': '28826930', 'username': 'jembradshaw'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18981482', 'username': 'globebusiness'}]",,0.0
bruceanderson,1110000000000000000,4/4/2019,07:13:17,80374392,Bruce Anderson,,"Good thoughts from @RBC CEO Dave McKay: "" global carbon emissions hitting new record highs – business as usual simply won’t work. We can’t stay at a crossroads.
It’s time for Canada to pull together""  https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links …",['rbc'],['https://www.theglobeandmail.com/business/commentary/article-the-energy-hungry-world-isnt-waiting-for-canada/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links'],[],4,24,50,[],[],https://twitter.com/bruceanderson/status/1113761452991455234,False,,0,"[{'user_id': '80374392', 'username': 'bruceanderson'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
